any NN O
hat WDT O
ced VVD O
the DT O
vie NN O
ion NN B-movie.name
  
tch NN B-movie.name
ist NN O
cer NN O
  
i NNS O
ant VVP O
nfo NN O
on IN O
how WRB O
ced VVN O
tch NN B-movie.name
  
who WP O
are VBP O
the DT O
ers NNS O
for IN O
the DT O
vie NN O
tch NN B-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
for IN O
tch NN B-movie.name
  
who WP O
ced VVD O
tch NN B-movie.name
  
who WP O
ced VVD O
tch NN B-movie.name
  
who WP O
ced VVD O
tch NN B-movie.name
  
who WP O
was VBD O
the DT O
cer NN O
for IN O
the DT O
vie NN O
tch NN B-movie.name
  
nfo NN O
tch NN B-movie.name
cer NN O
  
hat WP O
ion NN O
any NN O
was VBD O
ble JJ O
for IN O
the DT O
ilm NN O
the DT B-movie.name
vil NN I-movie.name
ars VVZ I-movie.name
ada NN I-movie.name
  
hat WP O
any NN O
ced VVD O
iat NN B-movie.name
  
hat WP O
any NN O
ced VVD O
the DT O
vie NN O
eld NN B-movie.name
of IN I-movie.name
ams NNS I-movie.name
  
hat WP O
any NN O
ced VVD O
sic JJ B-movie.name
ark NN I-movie.name
  
any NN O
hat IN/that O
ced VVN O
ron NN B-movie.name
man NN I-movie.name
  
hat WP O
any NN O
ced VVD O
bin NN B-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
ion NN O
any NN O
for IN O
man NN B-movie.name
  
who WP O
ced VVD O
bin NN B-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
hat WP O
was VBD O
the DT O
ion NN O
any NN O
for IN O
ack JJ B-movie.name
wan NN I-movie.name
  
get VV O
me PP O
the DT O
ink VVP B-movie.name
ike IN I-movie.name
a DT I-movie.name
man NN I-movie.name
vie NN O
cer NN O
  
who WP O
ced VVD O
ars NNS B-movie.name
  
who WP O
ced VVD O
ars NNS B-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
ars NNS B-movie.name
  
who WP O
ced VVD O
eel NN B-movie.name
ias NNS I-movie.name
  
who WP O
ces VVZ O
eel NN B-movie.name
ias NNS I-movie.name
  
ame NN O
of IN O
cer NN O
for IN O
ost NN B-movie.name
ers NNS I-movie.name
  
who WP O
ced VVD O
et NP B-movie.name
  
who WP O
was VBD O
the DT O
cer NN O
for IN O
eth NP B-movie.name
  
ase VV O
how VV O
me PP O
who WP O
ces VVZ O
car NN B-movie.name
  
ook VV O
for IN O
the DT O
cer NN O
of IN O
ine NN B-movie.name
  
cer NN O
of IN O
ine NN B-movie.name
  
can MD O
you PP O
ind VV O
the DT O
cer NN O
of IN O
ine NN B-movie.name
  
can MD O
you PP O
ell VV O
me PP O
who WP O
ced VVD O
the DT O
vie NN O
tar NN B-movie.name
  
i NNS O
eed VVP O
to TO O
now VV O
the DT O
vie NN O
tar NN B-movie.name
's POS O
cer NN O
ame NN O
  
i NNS O
eed VVP O
to TO O
now VV O
who WP O
ced VVD O
the DT O
vie NN O
tar NN B-movie.name
  
ase UH O
ell VV O
me PP O
who WP O
uce VVP O
the DT O
tar NN B-movie.name
  
cer NN O
of IN O
tar NN B-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
of IN O
tar NN B-movie.name
  
who WP O
uce VVP O
the DT O
tar NN B-movie.name
  
who WP O
ced VVD O
tar NN B-movie.name
  
who WP O
ced VVD O
tar NN B-movie.name
  
who WP O
ced VVD O
tar NN B-movie.name
  
who WP O
ced VVD O
tar NN B-movie.name
  
who WP O
ced VVD O
tar NN B-movie.name
ith IN O
mes NNS B-director.name
ron NN I-director.name
  
who WP O
is VBZ O
ted VVN O
as IN O
cer NN O
of IN O
ase NN B-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
of IN O
ase NN B-movie.name
  
wse NN O
ate NN B-producer.name
ion NN O
  
lay NN O
ion NN O
any NN O
ate NNS B-producer.name
  
get VV O
nfo NN O
on IN O
ate NNS B-producer.name
  
oto NN O
ate NNS B-producer.name
  
i NP O
uld MD O
ike VV O
ore JJR O
ion NN O
out IN O
ate NNS B-producer.name
  
ook VV O
for IN O
ion NN O
out IN O
ate NNS B-producer.name
  
see VV O
ate NN B-producer.name
nfo NN O
  
how NN O
ate NNS B-producer.name
  
any NN O
hat WDT O
ced VVD O
the DT B-movie.name
ers NNS I-movie.name
  
how NN O
who WP O
ced VVD O
ack JJ B-movie.name
wan NN I-movie.name
  
who WP O
ced VVD O
ack JJ B-movie.name
wan NN I-movie.name
  
who WP O
ced VVD O
lls NNS B-movie.name
  
ind VV O
the DT O
cer NN O
of IN O
the DT B-movie.name
her NN I-movie.name
  
how VV O
me PP O
the DT O
cer NN O
of IN O
the DT B-movie.name
her NN I-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
of IN O
the DT B-movie.name
her NN I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
her NN I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
her NN I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
her NN I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
her NN I-movie.name
ies NNS O
  
cer NN O
for IN O
dog NN B-movie.name
ire NN I-movie.name
  
any NN O
hat IN/that O
ced VVN O
hor NN B-movie.name
  
hat WP O
any NN O
ced VVD O
ays NNS B-movie.name
of IN I-movie.name
der NN I-movie.name
  
i NNS O
ant VVP O
to TO O
ook VV O
for IN O
ion NN O
out IN O
unt JJ B-producer.name
ios NNS I-producer.name
  
ook VV O
for IN O
ion NN O
out IN O
unt JJ B-producer.name
ios NNS I-producer.name
  
hat WP O
is VBZ O
the DT O
ory NN O
ind IN O
unt NN B-producer.name
  
ook VV O
at IN O
unt NN B-producer.name
  
who WP O
ced VVD O
tel NN B-movie.name
nda NN I-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
tel NN B-movie.name
nda NN I-movie.name
  
who WP O
ced VVD O
nic JJ B-movie.name
  
any NN O
hat IN/that O
ced VVN O
ght NN B-movie.name
  
cer NN O
for IN O
ms. JJ B-movie.name
ity NN I-movie.name
  
who WP O
ced VVD O
top JJ B-movie.name
gun NN I-movie.name
  
hat WP O
ion NN O
any NN O
ced VVD O
the DT O
vie NN O
tar NN B-movie.name
  
hat WP O
dio NN O
ade VVD O
the DT B-movie.name
ark JJ I-movie.name
ght NN I-movie.name
  
hat WP O
any NN O
ced VVD O
the DT B-movie.name
ver NN I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
vil NN I-movie.name
ars VVZ I-movie.name
ada NN I-movie.name
  
i NN O
d SYM O
ike IN O
to TO O
now VV O
who WP O
the DT O
cer NN O
of IN O
the DT B-movie.name
tor NN I-movie.name
is VBZ O
  
i NP O
der NN O
who WP O
ced VVD O
the DT B-movie.name
tor NN I-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
of IN O
the DT B-movie.name
tor NN I-movie.name
  
ind VV O
cer NN O
of IN O
the DT B-movie.name
eat JJ I-movie.name
ers NNS I-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
eat JJ I-movie.name
ers NNS I-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
ght NN B-movie.name
  
ion NN O
any NN O
for IN O
the DT O
ulk NN B-movie.name
  
can MD O
i NNS O
see VV O
who WP O
ced VVD O
ion NN B-movie.name
  
who WP O
ced VVD O
ion NN B-movie.name
  
ind VV O
the DT O
cer NN O
of IN O
oby JJ B-movie.name
ick NN I-movie.name
  
cer NN O
for IN O
the DT B-movie.name
ion NN I-movie.name
of IN I-movie.name
the DT I-movie.name
ist NN I-movie.name
  
who WP O
ced VVD O
hat WP B-movie.name
to TO I-movie.name
ect VV I-movie.name
hen WRB I-movie.name
you PP I-movie.name
're VBP I-movie.name
ing VVG I-movie.name
  
hat WP O
any NN O
is VBZ O
the DT O
cer NN O
of IN O
ion NN B-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
the DT B-movie.name
ark JJ I-movie.name
ght NN I-movie.name
  
who WP O
ced VVD O
ion NN B-movie.name
ing NN I-movie.name
  
i NP O
uld MD O
ike VV O
to TO O
ind VV O
the DT O
ers NNS O
of IN O
the DT B-movie.name
ion NN I-movie.name
ing NN I-movie.name
  
hat WP O
any NN O
ced VVD O
kle NN B-movie.name
  
ich WDT O
any NN O
ced VVD O
the DT B-movie.name
tor NN I-movie.name
  
who WP O
ced VVD O
ino NN B-movie.name
ale NN I-movie.name
  
rch NN O
mgm NN B-producer.name
ios NNS I-producer.name
  
who WP O
was VBD O
the DT O
cer NN O
for IN O
the DT B-movie.name
ing JJ I-movie.name
man NN I-movie.name
  
in IN O
the DT O
vie NN O
nts NNS B-movie.name
who WP O
is VBZ O
the DT O
cer NN O
  
the DT O
vie NN O
nts NNS B-movie.name
was VBD O
ced VVN O
by IN O
hat WP O
son NN O
  
the DT O
ers NNS O
for IN O
the DT O
vie NN O
nts NNS B-movie.name
  
who WP O
is VBZ O
the DT O
cer NN O
for IN O
the DT O
vie NN O
nts NNS B-movie.name
  
ind VV O
the DT O
cer NN O
of IN O
one VVN B-movie.name
ith IN I-movie.name
the DT I-movie.name
ind NN I-movie.name
  
cer NN O
for IN O
one VVN B-movie.name
ith IN I-movie.name
the DT I-movie.name
ind NN I-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
one VVN B-movie.name
ith IN I-movie.name
the DT I-movie.name
ind NN I-movie.name
  
who WP O
ced VVD O
the DT O
vie NN O
  
who WP O
ced VVD O
the DT O
vie NN O
  
who WP O
ced VVD O
his DT O
vie NN O
  
rch NN O
for IN O
the DT O
cer NN O
of IN O
ror NN B-movie.name
  
who WP O
was VBD O
ror NN B-movie.name
's POS O
cer NN O
  
son NN O
ced VVD O
the DT B-movie.name
ind JJ I-movie.name
ide NN I-movie.name
  
who WP O
was VBD O
the DT O
cer NN O
for IN O
ing VVG B-movie.name
to TO I-movie.name
ica NN I-movie.name
  
rch NN O
for IN O
the DT O
cer NN O
of IN O
tep NN B-movie.name
up RB I-movie.name
  
oto NP O
ner NN B-producer.name
ers NNS I-producer.name
  
xar JJ B-producer.name
ilm NN I-producer.name
dio NN I-producer.name
  
ook VV O
up RP O
the DT O
cer NN O
of IN O
dom NN B-movie.name
ers NNS I-movie.name
  
who WP O
ced VVD O
her NN B-movie.name
  
who WP O
ced VVD O
the DT B-movie.name
her NN I-movie.name
  
how NN O
ers NNS O
who WP O
ork VVP O
for IN O
max NN B-producer.name
  
hat WP O
ype NN O
of IN O
nce NN O
can MD O
tch VV O
ars NNS B-movie.name
  
is VBZ O
toy JJ B-movie.name
ory NN I-movie.name
for IN B-rating.name
ids NNS I-rating.name
  
ing NN O
of IN O
vie NN O
  
hat WP O
is VBZ O
vie NN O
ted VVN O
  
how VV O
me PP O
the DT O
ilm NN O
ing NN O
  
is VBZ O
his DT O
vie NN O
ble JJ B-rating.name
for IN I-rating.name
all JJ I-rating.name
ren NNS I-rating.name
  
how VV O
me PP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
  
hat WP O
is VBZ O
the DT O
paa NN B-rating.name
ing NN O
for IN O
vie NN O
  
hat WP O
is VBZ O
the DT O
ded JJ O
nce NN O
for IN O
vie NN O
  
can MD O
i NNS O
see VV O
his DT O
ilm NN O
ing NN O
  
hat WP O
is VBZ O
the DT O
tal JJ O
ing NN O
on IN O
his DT O
vie NN O
  
hat WP O
is VBZ O
the DT O
ing NN O
of IN O
vie NN O
  
vie NN O
ing NN O
  
hat WP O
ing NN O
did VVD O
the DT B-movie.name
ark JJ I-movie.name
ght NN I-movie.name
ses NNS I-movie.name
ive VVP O
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
ark JJ I-movie.name
ght NN I-movie.name
  
ing NN O
for IN O
ark JJ B-movie.name
ght NN I-movie.name
  
can MD O
you PP O
ell VV O
me PP O
ats VVZ O
the DT O
ing NN O
of IN O
vie NN O
tar NN B-movie.name
  
i NNS O
eed VVP O
to TO O
now VV O
the DT O
ing NN O
of IN O
the DT O
vie NN O
tar NN B-movie.name
  
how VV O
me PP O
the DT O
ing NN O
of IN O
the DT O
vie NN O
tar NN B-movie.name
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
the DT O
vie NN O
nts NNS B-movie.name
  
is VBZ O
tel NN B-movie.name
nia NN I-movie.name
ood JJ O
for IN O
lts NNS O
  
how VV O
me PP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
the DT B-movie.name
ord NN I-movie.name
of IN I-movie.name
ngs NNS I-movie.name
  
hat WP O
age NN O
is VBZ O
ley JJ B-movie.name
and CC I-movie.name
me PP I-movie.name
ate VVP O
  
how WRB O
old JJ O
uld MD O
a DT O
son NN O
be VB O
to TO O
tch VV O
ley NN B-movie.name
and CC I-movie.name
me PP I-movie.name
  
hat WP O
age NN O
is VBZ O
ate JJ O
to TO O
tch VV O
ley NN B-movie.name
and CC I-movie.name
me PP I-movie.name
  
hat WP O
ing NN O
is VBZ O
man NN B-movie.name
  
ing NN O
for IN O
nia NN B-movie.name
  
ell VV O
me PP O
the DT O
ing NN O
of IN O
the DT O
vie NN O
ase NN B-movie.name
  
hat WP O
is VBZ O
ase NN B-movie.name
ted VVN O
  
ell VV O
me PP O
the DT O
ing NN O
of IN O
the DT O
ilm NN O
ase NN B-movie.name
  
hat WP O
is VBZ O
the DT O
ate JJ O
age NN O
for IN O
ess JJ B-movie.name
  
hat WP O
is VBZ O
the DT O
ing NN O
of IN O
rty JJ B-movie.name
ing NN I-movie.name
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
rty JJ B-movie.name
ing NN I-movie.name
  
hat WP O
ing NN O
is VBZ O
dom NN B-movie.name
ers NNS I-movie.name
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
use NN B-movie.name
at IN I-movie.name
the DT I-movie.name
end NN I-movie.name
of IN I-movie.name
the DT I-movie.name
eet NN I-movie.name
  
hat WP O
ngs NNS O
oes VVZ O
the DT O
use NN B-movie.name
at IN I-movie.name
the DT I-movie.name
end NN I-movie.name
of IN I-movie.name
the DT I-movie.name
eet NN I-movie.name
old NN O
  
is VBZ O
it PP O
ate JJ O
to TO O
ake VV O
my PP$ O
16 CD O
ear NN O
old JJ O
to TO O
see VV O
and NN B-movie.name
of IN I-movie.name
the DT I-movie.name
ost VVN I-movie.name
  
is VBZ O
the DT O
vie NN O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
ok VV O
for IN O
my PP$ O
six CD O
ear NN O
old JJ O
to TO O
tch VV O
  
ind VV O
the DT O
ing NN O
of IN O
the DT O
vie NN O
tep NN B-movie.name
up RB I-movie.name
  
ing NN O
for IN O
the DT B-movie.name
een JJ I-movie.name
net NN I-movie.name
  
how VV O
me PP O
the DT O
ilm NN O
ing NN O
for IN O
ers NNS I-movie.name
  
how NN O
ing NN O
for IN O
the DT O
ilm NN O
ers NNS I-movie.name
  
how NN O
ing NN O
of IN O
vie NN O
ers NNS B-movie.name
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
the DT B-movie.name
ger NN I-movie.name
vie NN O
  
ing NN O
for IN O
the DT B-movie.name
ers NNS I-movie.name
  
hat WP O
is VBZ O
sic JJ B-movie.name
ark NN I-movie.name
ted VVN O
  
ist NN O
vie NN O
ngs NNS O
for IN O
us PP B-country.name
vie NN O
per NN B-movie.name
  
how NN O
vie NN O
ngs NNS O
for IN O
us PP B-country.name
vie NN O
per NN B-movie.name
  
hat WP O
nce NN O
ill MD O
tch VV O
ack JJ B-movie.name
wan NN I-movie.name
  
how WRB O
is VBZ O
a DT B-movie.name
ood JJ I-movie.name
man NN I-movie.name
in IN I-movie.name
ica NP I-movie.name
's POS O
ing NN O
  
can MD O
i NNS O
ake VV O
my PP$ O
13 CD O
ear NN O
old JJ O
to TO O
see VV O
can JJ B-movie.name
pie NN I-movie.name
  
how WRB O
old JJ O
for IN O
ack JJ B-movie.name
wan NN I-movie.name
  
hat WP O
age NN O
is VBZ O
ack JJ B-movie.name
wan NN I-movie.name
ate JJ O
for IN O
  
can MD O
you PP O
ell VV O
me PP O
the DT O
ing NN O
for IN O
bin NN I-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
i NP O
uld MD O
ike VV O
to TO O
now VV O
the DT O
ing NN O
for IN O
bin NN I-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
dly RB O
how VV O
me PP O
the DT O
ing NN O
for IN O
bin NN I-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
how VV O
me PP O
the DT O
ing NN O
for IN O
bin NN I-movie.name
in IN I-movie.name
the DT I-movie.name
ods NNS I-movie.name
  
ing NN O
for IN O
ent JJ B-movie.name
vil NN I-movie.name
  
how VV O
me PP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
meo NN B-movie.name
ust MD I-movie.name
die VV I-movie.name
  
hat WP O
's VBZ O
the DT O
ing NN O
for IN O
con NN B-movie.name
  
hat WP O
ons NNS O
oes VVZ O
the DT B-movie.name
ign NN I-movie.name
ilm NN O
ave VHP O
for IN O
ers NNS O
  
hat WP O
is VBZ O
the DT O
ing NN O
for IN O
the DT O
vie NN O
the DT B-movie.name
ign NN I-movie.name
  
how VV O
me PP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
the DT B-movie.name
les NNS I-movie.name
2 CD I-movie.name
  
how VV O
me PP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
the DT B-movie.name
nic NN I-movie.name
  
can MD O
you PP O
ind VV O
out RP O
hat WP O
the DT O
vie NN O
edd NN B-movie.name
is VBZ O
ted VVN O
  
ook VV O
up RP O
the DT O
ing NN O
for IN O
the DT O
vie NN O
edd NN B-movie.name
  
rch NN O
for IN O
the DT O
ing NN O
of IN O
the DT O
vie NN O
edd NN B-movie.name
  
hat WP O
is VBZ O
the DT O
vie NN O
ing NN O
for IN O
die NN B-movie.name
ard RB I-movie.name
  
ght NN B-movie.name
nue NN O
  
hat WP O
was VBD O
the DT O
oss JJ O
fit NN O
for IN O
ght NN B-movie.name
  
how WRB O
uch RB O
did VVD O
et CC B-movie.name
oss JJ O
ide RB O
  
hat WP O
did VVD O
et CC B-movie.name
oss JJ O
  
hat WP O
ere VBD O
et NP B-movie.name
's POS O
ues NNS O
  
can MD O
you PP O
ell VV O
me PP O
out IN O
the DT O
nue NN O
ted VVN O
by IN O
the DT O
vie NN O
tar NN B-movie.name
  
how WRB O
uch JJ O
ney NN O
did VVD O
tar NN B-movie.name
ake VV O
  
how WRB O
uch JJ O
nue NN O
did VVD O
the DT O
vie NN O
tar NN B-movie.name
ate VV O
  
ell VV O
me PP O
out IN O
the DT O
nue NN O
ted VVN O
by IN O
the DT O
vie NN O
tar NN B-movie.name
  
how WRB O
uch JJ O
ney NN O
did VVD O
tty RB B-movie.name
man NN I-movie.name
ake VV O
in IN O
  
nue NN O
for IN O
tty JJ B-movie.name
man NN I-movie.name
  
oss JJ O
ngs NNS O
for IN O
ers NNS B-movie.name
vie NN O
  
ket NN O
les NNS O
for IN O
the DT O
vie NN O
ers NNS I-movie.name
  
hat WP O
was VBD O
the DT O
oss JJ O
ngs NNS O
for IN O
the DT B-movie.name
ers NNS I-movie.name
vie NN O
  
how WRB O
uch JJ O
nue NN O
did VVD O
the DT B-movie.name
ers NNS I-movie.name
ake VVP O
it PP O
  
hat WP O
ere VBD O
the DT O
oss JJ O
pts NNS O
for IN O
the DT B-movie.name
ers NNS I-movie.name
  
can MD O
you PP O
ive VV O
me PP O
the DT O
nue NN O
of IN O
the DT O
vie NN O
nic JJ B-movie.name
  
how WRB O
uch JJ O
nue NN O
did VVD O
nic JJ B-movie.name
ake NN O
  
its NNS O
ade VVN O
by IN O
nic JJ B-movie.name
  
nue NN O
for IN O
nic JJ B-movie.name
  
nue NN O
for IN O
nic JJ B-movie.name
  
tal JJ O
nic JJ B-movie.name
ues NNS O
  
hat WP O
was VBD O
the DT O
nue NN O
for IN O
toy NN B-movie.name
ory NN I-movie.name
3 CD I-movie.name
  
ark JJ B-movie.name
ght NN I-movie.name
nue NN O
  
how WRB O
uch RB O
did VVD O
the DT B-movie.name
ark JJ I-movie.name
ght NN I-movie.name
ate VV O
  
can MD O
i NNS O
see VV O
the DT B-movie.name
ion NN I-movie.name
ing NN I-movie.name
's POS O
nue NN O
  
can MD O
i NNS O
see VV O
hat WP O
the DT B-movie.name
ion NN I-movie.name
ing NN I-movie.name
's POS O
nue NN O
was VBD O
  
how VV O
me PP O
the DT B-movie.name
ion NN I-movie.name
ing NN I-movie.name
's POS O
nue NN O
  
hat WP O
was VBD O
the DT B-movie.name
ion NN I-movie.name
ing NN I-movie.name
's POS O
nue NN O
  
how WRB O
uch RB O
did VVD O
sic JJ B-movie.name
ark NN I-movie.name
ake VV O
  
how WRB O
uch JJ O
ney NN O
did VVD O
ing VVG B-movie.name
emo NN I-movie.name
ake VV O
  
hat WP O
did VVD O
the DT O
vie NN O
ing VVG B-movie.name
emo NN I-movie.name
oss JJ O
  
how WRB O
uch RB O
did VVD O
the DT O
ers NNS B-movie.name
ake VVP O
in IN O
ues NNS O
  
nue NN O
for IN O
ers NNS B-movie.name
  
how WRB O
any JJ O
tes NNS O
is VBZ O
ing VVG B-movie.name
emo NN I-movie.name
  
how WRB O
any JJ O
tes NNS O
is VBZ O
in IN B-movie.name
uly RB I-movie.name
  
how WRB O
any JJ O
tes NNS O
is VBZ O
tar NN B-movie.name
ars NNS I-movie.name
our CD I-movie.name
  
hat WP O
is VBZ O
the DT O
gth NN O
of IN O
the DT B-movie.name
und NN I-movie.name
of IN I-movie.name
sic NN I-movie.name
  
how WRB O
ong RB O
is VBZ O
the DT O
vie NN O
  
how WRB O
any JJ O
tes NNS O
is VBZ O
ife NN B-movie.name
is VBZ I-movie.name
iul NN I-movie.name
  
how WRB O
ong RB O
is VBZ O
the DT O
vie NN O
the DT B-movie.name
ign NN I-movie.name
  
hat WP O
is VBZ O
tar NN B-movie.name
out RB O
  
hat WP O
was VBD O
tar NN B-movie.name
ars NNS I-movie.name
our CD I-movie.name
out RB O
  
hat WP O
is VBZ O
vie NN O
out RB O
  
who WP O
ote VVD O
his DT O
vie NN O
  
tor NN O
rom IN O
est NN B-movie.name
ump NN I-movie.name
ant NN B-character.name
dan NN I-character.name
  
tor NN O
who WP O
yed VVD O
nie NN B-character.name
in IN O
ull JJ B-movie.name
use NN I-movie.name
  
hat WP O
ale NN O
yed VVN O
as IN O
ber NN B-character.name
13 CD I-character.name
in IN O
the DT O
tv NN O
how NN O
use NN B-movie.name
  
hat WP O
ess NN O
red VVN O
in IN O
i NP B-movie.name
ove NN I-movie.name
ucy NN I-movie.name
as IN O
hel NN B-character.name
  
who WP O
yed VVD O
ver VVP B-character.name
in RB O
ave VV B-movie.name
it PP I-movie.name
to TO I-movie.name
ver VV I-movie.name
  
can MD O
you PP O
ell VV O
me PP O
the DT O
ame NN O
of IN O
the DT O
tor NN O
who WP O
yed VVD O
odd NNS B-character.name
in IN O
the DT O
tv NN O
how VVP O
one CD B-movie.name
ife NN I-movie.name
to TO I-movie.name
ive VV I-movie.name
  
ive VV O
me PP O
the DT O
ame NN O
of IN O
the DT O
tv NN O
tor NN O
who WP O
yed VVD O
odd NNS B-character.name
on IN O
one CD B-movie.name
ife NN I-movie.name
to TO I-movie.name
ive VV I-movie.name
  
i NNS O
eed VVP O
to TO O
now VV O
the DT O
ame NN O
of IN O
the DT O
tv NN O
tor NN O
who WP O
yed VVD O
odd NNS B-character.name
on IN O
how NN O
one CD B-movie.name
ife NN I-movie.name
to TO I-movie.name
ive VV I-movie.name
  
ind VV O
who WP O
guy NN O
who WP O
was VBD O
the DT O
red JJ B-character.name
ger NN I-character.name
in IN O
wer NN B-movie.name
ers NNS I-movie.name
  
who WP O
is VBZ O
the DT O
guy NN O
who WP O
yed VVD O
the DT O
red JJ B-character.name
ger NN I-character.name
in IN O
wer NN B-movie.name
ers NNS I-movie.name
  
ess NN O
rom IN O
eba NNS B-movie.name
who WP O
yed VVD O
yra NN B-character.name
  
who WP O
ays VVZ O
uke NN B-character.name
ker NN I-character.name
in IN O
een CD B-movie.release_date
ven JJ I-movie.release_date
ars NNS B-movie.name
  
how VV O
me PP O
ast NN O
and CC O
rew NN O
for IN O
tar NN B-movie.name
ars NNS I-movie.name
  
ist NN O
ast NN O
in IN O
hat WDT B-movie.name
's VBZ I-movie.name
70s JJ I-movie.name
how NN I-movie.name
